Date,Hour,Steps
2015-08-13,20,1471.04166666667
2015-08-13,21,114.520833333333
2015-08-13,22,347.041666666667
2015-08-13,23,82.0833333333334
2015-08-14,0,0.0
2015-08-14,1,0.0
2015-08-14,2,0.0
2015-08-14,3,0.0
2015-08-14,4,0.0
2015-08-14,5,0.0
2015-08-14,6,0.0
2015-08-14,7,923.474647276024
2015-08-14,8,4466.7019272645
2015-08-14,9,612.823425459478
2015-08-14,10,247.0
2015-08-14,11,624.0
2015-08-14,12,242.0
2015-08-14,13,1223.54464488301
2015-08-14,14,1063.45535511699
2015-08-14,15,232.0
2015-08-14,16,13.0
2015-08-14,17,377.0
2015-08-14,18,277.0
2015-08-14,19,291.0
2015-08-14,20,161.86943478918502
2015-08-14,21,299.130565210815
2015-08-14,22,0.0
2015-08-14,23,0.0
2015-08-15,0,0.0
2015-08-15,1,0.0
2015-08-15,2,0.0
2015-08-15,3,0.0
2015-08-15,4,0.0
2015-08-15,5,0.0
2015-08-15,6,302.0
2015-08-15,7,451.0
2015-08-15,8,9.0
2015-08-15,9,0.0
2015-08-15,10,0.0
2015-08-15,11,29.0
2015-08-15,12,80.0
2015-08-15,13,484.0
2015-08-15,14,923.0
2015-08-15,15,70.0
2015-08-15,16,0.0
2015-08-15,17,0.0
2015-08-15,18,985.0
2015-08-15,19,83.0
2015-08-15,20,54.0
2015-08-15,21,0.0
2015-08-15,22,0.0
2015-08-15,23,0.0
2015-08-16,0,0.0
2015-08-16,1,0.0
2015-08-16,2,0.0
2015-08-16,3,0.0
2015-08-16,4,0.0
2015-08-16,5,0.0
2015-08-16,6,0.0
2015-08-16,7,0.0
2015-08-16,8,0.0
2015-08-16,9,169.0
2015-08-16,10,616.955798382839
2015-08-16,11,4791.86946977919
2015-08-16,12,3744.0640505656397
2015-08-16,13,833.110681272326
2015-08-16,14,1829.0
2015-08-16,15,610.0
2015-08-16,16,164.597631142531
2015-08-16,17,197.135165344409
2015-08-16,18,126.183883660814
2015-08-16,19,325.045479136923
2015-08-16,20,0.0
2015-08-16,21,32.0
2015-08-16,22,150.0
2015-08-16,23,0.0
2015-08-17,0,0.0
2015-08-17,1,0.0
2015-08-17,2,0.0
2015-08-17,3,0.0
2015-08-17,4,0.0
2015-08-17,5,0.0
2015-08-17,6,118.0
2015-08-17,7,2073.0
2015-08-17,8,3861.0
2015-08-17,9,475.0
2015-08-17,10,1166.0
2015-08-17,11,141.0
2015-08-17,12,582.0
2015-08-17,13,159.0
2015-08-17,14,151.0
2015-08-17,15,175.0
2015-08-17,16,216.0
2015-08-17,17,220.0
2015-08-17,18,215.0
2015-08-17,19,413.0
2015-08-17,20,302.9060546107
2015-08-17,21,153.0939453893
2015-08-17,22,0.0
2015-08-17,23,0.0
2015-08-18,0,0.0
2015-08-18,1,0.0
2015-08-18,2,0.0
2015-08-18,3,0.0
2015-08-18,4,0.0
2015-08-18,5,0.0
2015-08-18,6,0.0
2015-08-18,7,68.0
2015-08-18,8,397.0
2015-08-18,9,267.76057821945597
2015-08-18,10,1094.23942178054
2015-08-18,11,715.0
2015-08-18,12,0.0
2015-08-18,13,66.0
2015-08-18,14,29.0
2015-08-18,15,150.0
2015-08-18,16,19.0
2015-08-18,17,697.0
2015-08-18,18,946.0
2015-08-18,19,145.0
2015-08-18,20,106.0
2015-08-18,21,162.0
2015-08-18,22,1022.4342842388
2015-08-18,23,1125.5657157612
2015-08-19,0,0.0
2015-08-19,1,0.0
2015-08-19,2,0.0
2015-08-19,3,0.0
2015-08-19,4,0.0
2015-08-19,5,0.0
2015-08-19,6,0.0
2015-08-19,7,0.0
2015-08-19,8,48.0
2015-08-19,9,298.0
2015-08-19,10,0.0
2015-08-19,11,649.0
2015-08-19,12,698.859236794924
2015-08-19,13,1240.14076320508
2015-08-19,14,38.0
2015-08-19,15,152.0
2015-08-19,16,490.0
2015-08-19,17,124.0
2015-08-19,18,71.0
2015-08-19,19,744.0
2015-08-19,20,869.0
2015-08-19,21,240.0
2015-08-19,22,47.0
2015-08-19,23,0.0
2015-08-20,0,0.0
2015-08-20,1,0.0
2015-08-20,2,0.0
2015-08-20,3,0.0
2015-08-20,4,0.0
2015-08-20,5,0.0
2015-08-20,6,12.304607411556802
2015-08-20,7,402.695392588443
2015-08-20,8,374.0
2015-08-20,9,48.0
2015-08-20,10,589.0
2015-08-20,11,1341.0
2015-08-20,12,179.0
2015-08-20,13,51.0
2015-08-20,14,8.0
2015-08-20,15,62.0
2015-08-20,16,10.0
2015-08-20,17,478.0
2015-08-20,18,244.0
2015-08-20,19,124.0
2015-08-20,20,76.0
2015-08-20,21,0.0
2015-08-20,22,0.0
2015-08-20,23,0.0
2015-08-21,0,0.0
2015-08-21,1,0.0
2015-08-21,2,0.0
2015-08-21,3,0.0
2015-08-21,4,0.0
2015-08-21,5,0.0
2015-08-21,6,0.0
2015-08-21,7,259.0
2015-08-21,8,5448.77372466922
2015-08-21,9,591.226275330779
2015-08-21,10,194.0
2015-08-21,11,664.0
2015-08-21,12,1180.36312216248
2015-08-21,13,346.636877837518
2015-08-21,14,0.0
2015-08-21,15,117.840174056495
2015-08-21,16,872.159825943505
2015-08-21,17,307.0
2015-08-21,18,506.0
2015-08-21,19,488.0
2015-08-21,20,191.0
2015-08-21,21,41.0
2015-08-21,22,17.0
2015-08-21,23,0.0
2015-08-22,0,0.0
2015-08-22,1,0.0
2015-08-22,2,0.0
2015-08-22,3,0.0
2015-08-22,4,0.0
2015-08-22,5,0.0
2015-08-22,6,0.0
2015-08-22,7,0.0
2015-08-22,8,0.0
2015-08-22,9,52.0
2015-08-22,10,139.0
2015-08-22,11,3790.1802833201295
2015-08-22,12,2368.81971667987
2015-08-22,13,1107.0
2015-08-22,14,160.0
2015-08-22,15,0.0
2015-08-22,16,0.0
2015-08-22,17,0.0
2015-08-22,18,212.0
2015-08-22,19,181.0
2015-08-22,20,109.0
2015-08-22,21,0.0
2015-08-22,22,88.0
2015-08-22,23,0.0
2015-08-23,0,0.0
2015-08-23,1,0.0
2015-08-23,2,0.0
2015-08-23,3,0.0
2015-08-23,4,0.0
2015-08-23,5,0.0
2015-08-23,6,0.0
2015-08-23,7,0.0
2015-08-23,8,0.0
2015-08-23,9,0.0
2015-08-23,10,43.0
2015-08-23,11,306.0
2015-08-23,12,7240.0
2015-08-23,13,634.0
2015-08-23,14,1509.0
2015-08-23,15,261.0
2015-08-23,16,725.786027527643
2015-08-23,17,114.213972472357
2015-08-23,18,633.0
2015-08-23,19,1274.0
2015-08-23,20,85.0
2015-08-23,21,71.0
2015-08-23,22,0.0
2015-08-23,23,0.0
2015-08-24,0,0.0
2015-08-24,1,0.0
2015-08-24,2,0.0
2015-08-24,3,0.0
2015-08-24,4,0.0
2015-08-24,5,0.0
2015-08-24,6,0.0
2015-08-24,7,94.0
2015-08-24,8,354.0
2015-08-24,9,0.0
2015-08-24,10,67.0568374700343
2015-08-24,11,1218.9431625299699
2015-08-24,12,56.0
2015-08-24,13,923.9725729512669
2015-08-24,14,64.0274270487332
2015-08-24,15,582.0
2015-08-24,16,213.0
2015-08-24,17,455.0
2015-08-24,18,1206.0
2015-08-24,19,38.0
2015-08-24,20,103.0
2015-08-24,21,523.0
2015-08-24,22,68.0
2015-08-24,23,261.0
2015-08-25,0,0.0
2015-08-25,1,0.0
2015-08-25,2,0.0
2015-08-25,3,0.0
2015-08-25,4,0.0
2015-08-25,5,0.0
2015-08-25,6,0.0
2015-08-25,7,67.0
2015-08-25,8,622.0
2015-08-25,9,1665.71436807915
2015-08-25,10,212.285631920855
2015-08-25,11,2473.0
2015-08-25,12,151.0
2015-08-25,13,0.0
2015-08-25,14,0.0
2015-08-25,15,10.0
2015-08-25,16,99.0
2015-08-25,17,517.0
2015-08-25,18,138.0
2015-08-25,19,262.0
2015-08-25,20,51.9774901502273
2015-08-25,21,398.0
2015-08-25,22,0.0
2015-08-25,23,0.0
2015-08-26,0,0.0
2015-08-26,1,0.0
2015-08-26,2,0.0
2015-08-26,3,0.0
2015-08-26,4,0.0
2015-08-26,5,0.0
2015-08-26,6,0.0
2015-08-26,7,1179.0738137902802
2015-08-26,8,4128.92618620972
2015-08-26,9,498.0
2015-08-26,10,864.872685032047
2015-08-26,11,515.127314967953
2015-08-26,12,0.0
2015-08-26,13,1987.0
2015-08-26,14,17.0
2015-08-26,15,95.0
2015-08-26,16,432.0
2015-08-26,17,599.0
2015-08-26,18,440.0
2015-08-26,19,576.0
2015-08-26,20,334.0
2015-08-26,21,129.430896604662
2015-08-26,22,47.0
2015-08-26,23,0.0
2015-08-27,0,0.0
2015-08-27,1,0.0
2015-08-27,2,0.0
2015-08-27,3,0.0
2015-08-27,4,0.0
2015-08-27,5,0.0
2015-08-27,6,0.0
2015-08-27,7,276.0
2015-08-27,8,380.0
2015-08-27,9,1172.49418147117
2015-08-27,10,388.50581852883204
2015-08-27,11,38.0
2015-08-27,12,225.0
2015-08-27,13,303.0
2015-08-27,14,0.0
2015-08-27,15,19.0
2015-08-27,16,191.0
2015-08-27,17,232.0
2015-08-27,18,203.0
2015-08-27,19,143.0
2015-08-27,20,104.0
2015-08-27,21,136.0
2015-08-27,22,0.0
2015-08-27,23,0.0
2015-08-28,0,0.0
2015-08-28,1,0.0
2015-08-28,2,0.0
2015-08-28,3,0.0
2015-08-28,4,0.0
2015-08-28,5,0.0
2015-08-28,6,0.0
2015-08-28,7,63.747748476929296
2015-08-28,8,814.252251523071
2015-08-28,9,507.0
2015-08-28,10,370.0
2015-08-28,11,688.0
2015-08-28,12,314.0
2015-08-28,13,462.0
2015-08-28,14,1046.0
2015-08-28,15,202.18457606955602
2015-08-28,16,130.81542393044398
2015-08-28,17,302.36178358059897
2015-08-28,18,352.63821641940103
2015-08-28,19,225.0
2015-08-28,20,253.0
2015-08-28,21,18.0
2015-08-28,22,139.0
2015-08-28,23,0.0
2015-08-29,0,0.0
2015-08-29,1,0.0
2015-08-29,2,0.0
2015-08-29,3,0.0
2015-08-29,4,0.0
2015-08-29,5,0.0
2015-08-29,6,0.0
2015-08-29,7,0.0
2015-08-29,8,88.0
2015-08-29,9,796.0
2015-08-29,10,24.0
2015-08-29,11,8.0
2015-08-29,12,560.0
2015-08-29,13,431.0
2015-08-29,14,915.144202839769
2015-08-29,15,567.855797160231
2015-08-29,16,118.0
2015-08-29,17,201.0
2015-08-29,18,0.0
2015-08-29,19,112.0
2015-08-29,20,73.0
2015-08-29,21,189.37171867737203
2015-08-29,22,0.0
2015-08-29,23,88.0
2015-08-30,0,0.0
2015-08-30,1,0.0
2015-08-30,2,0.0
2015-08-30,3,0.0
2015-08-30,4,0.0
2015-08-30,5,0.0
2015-08-30,6,0.0
2015-08-30,7,0.0
2015-08-30,8,200.0
2015-08-30,9,41.0
2015-08-30,10,324.0
2015-08-30,11,3084.5861729267
2015-08-30,12,4386.4138270733
2015-08-30,13,934.0
2015-08-30,14,1239.0
2015-08-30,15,16.5108106825215
2015-08-30,16,64.8707616472244
2015-08-30,17,174.0
2015-08-30,18,109.0
2015-08-30,19,585.2961062682119
2015-08-30,20,104.703893731788
2015-08-30,21,440.0
2015-08-30,22,160.0
2015-08-30,23,12.0
2015-08-31,0,0.0
2015-08-31,1,0.0
2015-08-31,2,0.0
2015-08-31,3,0.0
2015-08-31,4,0.0
2015-08-31,5,0.0
2015-08-31,6,0.0
2015-08-31,7,0.0
2015-08-31,8,278.0
2015-08-31,9,387.0
2015-08-31,10,43.0
2015-08-31,11,1158.0
2015-08-31,12,477.174398277173
2015-08-31,13,99.82560172282749
2015-08-31,14,42.0
2015-08-31,15,1451.21349928922
2015-08-31,16,836.7865007107829
2015-08-31,17,186.0
2015-08-31,18,678.516431626644
2015-08-31,19,1257.48356837336
2015-08-31,20,2265.0
2015-08-31,21,115.0
2015-08-31,22,223.0
2015-08-31,23,0.0
2015-09-01,0,0.0
2015-09-01,1,0.0
2015-09-01,2,0.0
2015-09-01,3,0.0
2015-09-01,4,0.0
2015-09-01,5,0.0
2015-09-01,6,123.0
2015-09-01,7,2363.14968188716
2015-09-01,8,3877.85031811284
2015-09-01,9,598.853181426694
2015-09-01,10,711.146818573306
2015-09-01,11,789.882930665021
2015-09-01,12,172.117069334979
2015-09-01,13,62.0
2015-09-01,14,25.0
2015-09-01,15,44.8323261737823
2015-09-01,16,32.0
2015-09-01,17,541.0
2015-09-01,18,93.0
2015-09-01,19,922.0
2015-09-01,20,171.0
2015-09-01,21,288.0
2015-09-01,22,48.0
2015-09-01,23,0.0
2015-09-02,0,0.0
2015-09-02,1,0.0
2015-09-02,2,0.0
2015-09-02,3,0.0
2015-09-02,4,0.0
2015-09-02,5,0.0
2015-09-02,6,0.0
2015-09-02,7,238.0
2015-09-02,8,264.241214411321
2015-09-02,9,564.758785588679
2015-09-02,10,1779.00439423606
2015-09-02,11,255.995605763935
2015-09-02,12,263.0
2015-09-02,13,1313.0
2015-09-02,14,135.0
2015-09-02,15,201.32334213159697
2015-09-02,16,472.676657868403
2015-09-02,17,251.0
2015-09-02,18,596.0
2015-09-02,19,774.694211902633
2015-09-02,20,105.41214589267
2015-09-02,21,334.0
2015-09-02,22,0.0
2015-09-02,23,0.0
2015-09-03,0,0.0
2015-09-03,1,0.0
2015-09-03,2,0.0
2015-09-03,3,0.0
2015-09-03,4,0.0
2015-09-03,5,0.0
2015-09-03,6,0.0
2015-09-03,7,948.084061897586
2015-09-03,8,4463.91593810241
2015-09-03,9,717.0
2015-09-03,10,336.0
2015-09-03,11,9.0
2015-09-03,12,190.0
2015-09-03,13,274.0
2015-09-03,14,126.0
2015-09-03,15,11.0
2015-09-03,16,200.0
2015-09-03,17,284.771067079523
2015-09-03,18,655.228932920477
2015-09-03,19,1357.0
2015-09-03,20,183.0
2015-09-03,21,513.841555574744
2015-09-03,22,855.158444425256
2015-09-03,23,446.0
2015-09-04,0,0.0
2015-09-04,1,0.0
2015-09-04,2,0.0
2015-09-04,3,0.0
2015-09-04,4,0.0
2015-09-04,5,0.0
2015-09-04,6,0.0
2015-09-04,7,53.0
2015-09-04,8,387.0
2015-09-04,9,1197.0
2015-09-04,10,675.0
2015-09-04,11,622.0
2015-09-04,12,919.23579612349
2015-09-04,13,745.0
2015-09-04,14,28.0
2015-09-04,15,8.0
2015-09-04,16,10.0
2015-09-04,17,42.6997808094661
2015-09-04,18,108.300219190534
2015-09-04,19,0.0
2015-09-04,20,0.0
2015-09-04,21,0.0
2015-09-04,22,20.0
2015-09-04,23,2184.0
2015-09-05,0,421.0
2015-09-05,1,1839.08867377749
2015-09-05,2,302.911326222511
2015-09-05,3,160.0
2015-09-05,4,0.0
2015-09-05,5,0.0
2015-09-05,6,16.0
2015-09-05,7,992.0
2015-09-05,8,165.0
2015-09-05,9,1091.0
2015-09-05,10,738.0
2015-09-05,11,1640.9626445602698
2015-09-05,12,1726.0373554397302
2015-09-05,13,1843.83146302589
2015-09-05,14,1587.16853697411
2015-09-05,15,34.0
2015-09-05,16,14.0
2015-09-05,17,37.0
2015-09-05,18,0.0
2015-09-05,19,851.0
2015-09-05,20,1041.0
2015-09-05,21,784.0
2015-09-05,22,439.0
2015-09-05,23,0.0
2015-09-06,0,0.0
2015-09-06,1,0.0
2015-09-06,2,0.0
2015-09-06,3,0.0
2015-09-06,4,0.0
2015-09-06,5,0.0
2015-09-06,6,0.0
2015-09-06,7,0.0
2015-09-06,8,0.0
2015-09-06,9,1106.0
2015-09-06,10,1588.0
2015-09-06,11,1756.85143890728
2015-09-06,12,1472.14856109272
2015-09-06,13,8.0
2015-09-06,14,156.0
2015-09-06,15,4695.0
2015-09-06,16,155.0
2015-09-06,17,1279.9739626212402
2015-09-06,18,1723.48626400651
2015-09-06,19,0.0
2015-09-06,20,16.0
2015-09-06,21,0.0
2015-09-06,22,0.0
2015-09-06,23,0.0
2015-09-07,0,0.0
2015-09-07,1,0.0
2015-09-07,2,0.0
2015-09-07,3,0.0
2015-09-07,4,0.0
2015-09-07,5,0.0
2015-09-07,6,0.0
2015-09-07,7,0.0
2015-09-07,8,0.0
2015-09-07,9,1569.0
2015-09-07,10,57.0
2015-09-07,11,58.0
2015-09-07,12,18.0
2015-09-07,13,161.0
2015-09-07,14,1851.0
2015-09-07,15,14.0
2015-09-07,16,171.0
2015-09-07,17,210.0
2015-09-07,18,26.0
2015-09-07,19,381.0
2015-09-07,20,22.0
2015-09-07,21,556.45867107886
2015-09-07,22,717.103173001174
2015-09-07,23,0.0
2015-09-08,0,0.0
2015-09-08,1,0.0
2015-09-08,2,0.0
2015-09-08,3,0.0
2015-09-08,4,0.0
2015-09-08,5,0.0
2015-09-08,6,0.0
2015-09-08,7,1024.68052169196
2015-09-08,8,2642.65638104944
2015-09-08,9,1653.6630972586
2015-09-08,10,45.0
2015-09-08,11,115.0
2015-09-08,12,56.0
2015-09-08,13,854.4314648559531
2015-09-08,14,2700.56853514405
2015-09-08,15,0.0
2015-09-08,16,284.0
2015-09-08,17,96.0
2015-09-08,18,602.0
2015-09-08,19,2704.0
2015-09-08,20,1136.0
2015-09-08,21,27.0
2015-09-08,22,1970.0
2015-09-08,23,13.0
2015-09-09,0,0.0
2015-09-09,1,0.0
2015-09-09,2,0.0
2015-09-09,3,0.0
2015-09-09,4,0.0
2015-09-09,5,0.0
2015-09-09,6,0.0
2015-09-09,7,0.0
2015-09-09,8,3239.0
2015-09-09,9,1603.0
2015-09-09,10,8.0
2015-09-09,11,559.246273230939
2015-09-09,12,339.753726769061
2015-09-09,13,165.0
2015-09-09,14,105.0
2015-09-09,15,16.0
2015-09-09,16,277.089051975969
2015-09-09,17,297.329272525232
2015-09-09,18,136.0
2015-09-09,19,123.0
2015-09-09,20,423.0
2015-09-09,21,1179.0
2015-09-09,22,67.0
2015-09-09,23,0.0
2015-09-10,0,0.0
2015-09-10,1,0.0
2015-09-10,2,0.0
2015-09-10,3,0.0
2015-09-10,4,0.0
2015-09-10,5,0.0
2015-09-10,6,0.0
2015-09-10,7,0.0
2015-09-10,8,23.0
2015-09-10,9,1463.0
2015-09-10,10,43.0
2015-09-10,11,296.15604874507596
2015-09-10,12,198.843951254924
2015-09-10,13,806.0
2015-09-10,14,2286.0
2015-09-10,15,78.0
2015-09-10,16,270.0
2015-09-10,17,319.0
2015-09-10,18,1586.0
2015-09-10,19,1885.0
2015-09-10,20,124.0
2015-09-10,21,186.979532559637
2015-09-10,22,2037.22392627443
2015-09-10,23,25.0
2015-09-11,0,49.0
2015-09-11,1,0.0
2015-09-11,2,0.0
2015-09-11,3,0.0
2015-09-11,4,0.0
2015-09-11,5,0.0
2015-09-11,6,0.0
2015-09-11,7,1503.40645737448
2015-09-11,8,1797.59354262552
2015-09-11,9,1471.6558758927201
2015-09-11,10,211.344124107281
2015-09-11,11,217.31911890702
2015-09-11,12,180.68088109298
2015-09-11,13,195.0
2015-09-11,14,18.0
2015-09-11,15,68.0
2015-09-11,16,550.0
2015-09-11,17,0.0
2015-09-11,18,1058.00908684065
2015-09-11,19,1425.99091315935
2015-09-11,20,1973.0
2015-09-11,21,1132.0
2015-09-11,22,448.0
2015-09-11,23,0.0
2015-09-12,0,0.0
2015-09-12,1,0.0
2015-09-12,2,0.0
2015-09-12,3,0.0
2015-09-12,4,0.0
2015-09-12,5,0.0
2015-09-12,6,0.0
2015-09-12,7,281.740545163132
2015-09-12,8,63.25945483686849
2015-09-12,9,598.0
2015-09-12,10,549.0
2015-09-12,11,0.0
2015-09-12,12,44.0
2015-09-12,13,0.0
2015-09-12,14,481.275068359892
2015-09-12,15,2023.72493164011
2015-09-12,16,183.0
2015-09-12,17,320.0
2015-09-12,18,567.0
2015-09-12,19,1619.0670061380702
2015-09-12,20,350.932993861928
2015-09-12,21,13.0
2015-09-12,22,9.0
2015-09-12,23,34.0
2015-09-13,0,51.0
2015-09-13,1,0.0
2015-09-13,2,0.0
2015-09-13,3,18.0
2015-09-13,4,0.0
2015-09-13,5,16.0
2015-09-13,6,25.0
2015-09-13,7,485.67240913344
2015-09-13,8,1009.32759086656
2015-09-13,9,809.0
2015-09-13,10,82.0
2015-09-13,11,302.0
2015-09-13,12,18.0
2015-09-13,13,973.0
2015-09-13,14,522.0
2015-09-13,15,1019.0
2015-09-13,16,188.0
2015-09-13,17,866.0
2015-09-13,18,883.0
2015-09-13,19,770.0
2015-09-13,20,0.0
2015-09-13,21,23.0
2015-09-13,22,1034.0
2015-09-13,23,0.0
2015-09-14,0,0.0
2015-09-14,1,0.0
2015-09-14,2,0.0
2015-09-14,3,0.0
2015-09-14,4,0.0
2015-09-14,5,0.0
2015-09-14,6,0.0
2015-09-14,7,0.0
2015-09-14,8,0.0
2015-09-14,9,555.399582900722
2015-09-14,10,1220.60041709928
2015-09-14,11,0.0
2015-09-14,12,0.0
2015-09-14,13,1058.0
2015-09-14,14,194.0
2015-09-14,15,143.0
2015-09-14,16,367.0
2015-09-14,17,130.0
2015-09-14,18,0.0
2015-09-14,19,504.0
2015-09-14,20,183.0
2015-09-14,21,144.0
2015-09-14,22,99.0
2015-09-14,23,105.0
2015-09-15,0,0.0
2015-09-15,1,0.0
2015-09-15,2,0.0
2015-09-15,3,0.0
2015-09-15,4,0.0
2015-09-15,5,0.0
2015-09-15,6,13.8892791063968
2015-09-15,7,550.110720893603
2015-09-15,8,36.0
2015-09-15,9,43.0
2015-09-15,10,16.0
2015-09-15,11,26.0
2015-09-15,12,0.0
2015-09-15,13,0.0
2015-09-15,14,640.0
2015-09-15,15,57.0
2015-09-15,16,0.0
2015-09-15,17,0.0
2015-09-15,18,198.0
2015-09-15,19,102.695049334149
2015-09-15,20,152.304950665851
2015-09-15,21,229.0
2015-09-15,22,31.0
2015-09-15,23,0.0
2015-09-16,0,0.0
2015-09-16,1,0.0
2015-09-16,2,0.0
2015-09-16,3,0.0
2015-09-16,4,0.0
2015-09-16,5,0.0
2015-09-16,6,0.0
2015-09-16,7,0.0
2015-09-16,8,279.0
2015-09-16,9,934.0
2015-09-16,10,3199.0
2015-09-16,11,330.0
2015-09-16,12,215.08531767382
2015-09-16,13,861.976713044935
2015-09-16,14,121.937969281245
2015-09-16,15,49.0
2015-09-16,16,396.0
2015-09-16,17,52.0
2015-09-16,18,463.0
2015-09-16,19,188.0
2015-09-16,20,48.0
2015-09-16,21,28.0
2015-09-16,22,0.0
2015-09-16,23,136.0
2015-09-17,0,0.0
2015-09-17,1,0.0
2015-09-17,2,0.0
2015-09-17,3,0.0
2015-09-17,4,0.0
2015-09-17,5,0.0
2015-09-17,6,0.0
2015-09-17,7,0.0
2015-09-17,8,0.0
2015-09-17,9,563.5308002642121
2015-09-17,10,869.4691997357879
2015-09-17,11,1646.85183157331
2015-09-17,12,509.14816842669404
2015-09-17,13,174.0
2015-09-17,14,456.631310434326
2015-09-17,15,5.36868956567405
2015-09-17,16,186.470711386204
2015-09-17,17,645.0
2015-09-17,18,112.0
2015-09-17,19,169.0
2015-09-17,20,170.0
2015-09-17,21,78.0
2015-09-17,22,106.0
2015-09-17,23,0.0
2015-09-18,0,0.0
2015-09-18,1,0.0
2015-09-18,2,0.0
2015-09-18,3,0.0
2015-09-18,4,0.0
2015-09-18,5,0.0
2015-09-18,6,0.0
2015-09-18,7,0.0
2015-09-18,8,155.0
2015-09-18,9,2403.74882080821
2015-09-18,10,3057.2511791917896
2015-09-18,11,632.0
2015-09-18,12,420.0
2015-09-18,13,369.0
2015-09-18,14,162.0
2015-09-18,15,97.0
2015-09-18,16,556.782888770303
2015-09-18,17,727.2171112296969
2015-09-18,18,297.0
2015-09-18,19,194.0
2015-09-18,20,229.0
2015-09-18,21,482.949386182249
2015-09-18,22,111.05061381775101
2015-09-18,23,0.0
2015-09-19,0,0.0
2015-09-19,1,0.0
2015-09-19,2,0.0
2015-09-19,3,0.0
2015-09-19,4,0.0
2015-09-19,5,0.0
2015-09-19,6,0.0
2015-09-19,7,0.0
2015-09-19,8,14.220169762273601
2015-09-19,9,812.779830237726
2015-09-19,10,45.0
2015-09-19,11,182.168418013162
2015-09-19,12,334.831581986838
2015-09-19,13,50.0
2015-09-19,14,12.0
2015-09-19,15,0.0
2015-09-19,16,205.0
2015-09-19,17,91.0
2015-09-19,18,0.0
2015-09-19,19,38.0
2015-09-19,20,175.0
2015-09-19,21,0.0
2015-09-19,22,66.0
2015-09-19,23,0.0
2015-09-20,0,96.0
2015-09-20,1,0.0
2015-09-20,2,0.0
2015-09-20,3,0.0
2015-09-20,4,0.0
2015-09-20,5,0.0
2015-09-20,6,0.0
2015-09-20,7,0.0
2015-09-20,8,0.0
2015-09-20,9,0.0
2015-09-20,10,0.0
2015-09-20,11,139.0
2015-09-20,12,1894.3138081669397
2015-09-20,13,5748.686191833061
2015-09-20,14,1034.0
2015-09-20,15,1301.0
2015-09-20,16,446.371807467594
2015-09-20,17,231.62819253240602
2015-09-20,18,0.0
2015-09-20,19,408.0
2015-09-20,20,24.0
2015-09-20,21,0.0
2015-09-20,22,149.0
2015-09-20,23,0.0
2015-09-21,0,0.0
2015-09-21,1,0.0
2015-09-21,2,0.0
2015-09-21,3,0.0
2015-09-21,4,0.0
2015-09-21,5,0.0
2015-09-21,6,0.0
2015-09-21,7,0.0
2015-09-21,8,674.0
2015-09-21,9,212.0
2015-09-21,10,1133.0
2015-09-21,11,204.180718529999
2015-09-21,12,129.819281470001
2015-09-21,13,526.0
2015-09-21,14,351.0
2015-09-21,15,0.0
2015-09-21,16,46.0
2015-09-21,17,120.26977666619301
2015-09-21,18,295.40936864214297
2015-09-21,19,93.0
2015-09-21,20,1151.0
2015-09-21,21,0.0
2015-09-21,22,297.0
2015-09-21,23,0.0
2015-09-22,0,0.0
2015-09-22,1,0.0
2015-09-22,2,0.0
2015-09-22,3,0.0
2015-09-22,4,0.0
2015-09-22,5,0.0
2015-09-22,6,228.016378840344
2015-09-22,7,3502.15648585223
2015-09-22,8,2932.8271353074297
2015-09-22,9,281.0
2015-09-22,10,1159.74016532607
2015-09-22,11,21.2598346739327
2015-09-22,12,73.58542403936141
2015-09-22,13,84.41457596063859
2015-09-22,14,16.3780189940594
2015-09-22,15,54.0
2015-09-22,16,12.0
2015-09-22,17,155.0
2015-09-22,18,0.0
2015-09-22,19,79.0
2015-09-22,20,0.0
2015-09-22,21,26.911097004057197
2015-09-22,22,547.088902995943
2015-09-22,23,0.0
2015-09-23,0,0.0
2015-09-23,1,0.0
2015-09-23,2,0.0
2015-09-23,3,0.0
2015-09-23,4,0.0
2015-09-23,5,0.0
2015-09-23,6,0.0
2015-09-23,7,0.0
2015-09-23,8,0.0
2015-09-23,9,1227.2215136344
2015-09-23,10,109.778486365598
2015-09-23,11,0.0
2015-09-23,12,930.19736022144
2015-09-23,13,487.80263977856
2015-09-23,14,53.0
2015-09-23,15,14.0
2015-09-23,16,61.0
2015-09-23,17,16.0
2015-09-23,18,20.0
2015-09-23,19,260.0
2015-09-23,20,185.0
2015-09-23,21,236.0
2015-09-23,22,0.0
2015-09-23,23,0.0
2015-09-24,0,0.0
2015-09-24,1,0.0
2015-09-24,2,0.0
2015-09-24,3,0.0
2015-09-24,4,0.0
2015-09-24,5,0.0
2015-09-24,6,0.0
2015-09-24,7,0.0
2015-09-24,8,356.0
2015-09-24,9,269.0
2015-09-24,10,992.360645095508
2015-09-24,11,491.63935490449205
2015-09-24,12,163.0
2015-09-24,13,1115.0
2015-09-24,14,0.0
2015-09-24,15,0.0
2015-09-24,16,222.0
2015-09-24,17,261.0
2015-09-24,18,257.0
2015-09-24,19,135.0
2015-09-24,20,32.0
2015-09-24,21,74.0
2015-09-24,22,0.0
2015-09-24,23,0.0
2015-09-25,0,0.0
