Date,Hour,Steps
2018-07-06,9,95.480744821929
2018-07-06,10,393.657379181598
2018-07-06,11,425.890724309983
2018-07-06,12,1948.97115168649
2018-07-06,13,1090.0
2018-07-06,14,104.42261791225701
2018-07-06,15,12.577382087743
2018-07-06,16,17.750130107338
2018-07-06,17,49.249869892662
2018-07-06,18,0.0
2018-07-06,19,12.0
2018-07-06,20,10.0
2018-07-06,21,4.0
2018-07-06,22,17.0
2018-07-06,23,0.0
2018-07-07,0,0.0
2018-07-07,1,0.0
2018-07-07,2,0.0
2018-07-07,3,0.0
2018-07-07,4,0.0
2018-07-07,5,0.0
2018-07-07,6,0.0
2018-07-07,7,0.0
2018-07-07,8,73.093182417817
2018-07-07,9,3.9068175821829803
2018-07-07,10,13.1488305464572
2018-07-07,11,14.90860366314
2018-07-07,12,61.942565790402796
2018-07-07,13,21.0
2018-07-07,14,2.09033694717875
2018-07-07,15,71.9096630528212
2018-07-07,16,84.0
2018-07-07,17,99.0
2018-07-07,18,0.0
2018-07-07,19,0.0
2018-07-07,20,9.0
2018-07-07,21,0.0
2018-07-07,22,0.0
2018-07-07,23,0.0
2018-07-08,0,0.0
2018-07-08,1,0.0
2018-07-08,2,0.0
2018-07-08,3,0.0
2018-07-08,4,0.0
2018-07-08,5,0.0
2018-07-08,6,9.0
2018-07-08,7,0.0
2018-07-08,8,28.0
2018-07-08,9,0.0
2018-07-08,10,191.0
2018-07-08,11,122.0
2018-07-08,12,452.7899153706
2018-07-08,13,663.2100846294001
2018-07-08,14,100.0
2018-07-08,15,0.0
2018-07-08,16,169.0
2018-07-08,17,775.812469297912
2018-07-08,18,63.18753070208779
2018-07-08,19,0.0
2018-07-08,20,0.0
2018-07-08,21,0.0
2018-07-08,22,0.0
2018-07-08,23,0.0
2018-07-09,0,0.0
2018-07-09,1,0.0
2018-07-09,2,0.0
2018-07-09,3,0.0
2018-07-09,4,0.0
2018-07-09,5,0.0
2018-07-09,6,0.0
2018-07-09,7,8.09956261822353
2018-07-09,8,48.900437381776506
2018-07-09,9,0.0
2018-07-09,10,0.0
2018-07-09,11,0.0
2018-07-09,12,80.0
2018-07-09,13,0.0
2018-07-09,14,0.0
2018-07-09,15,0.0
2018-07-09,16,0.0
2018-07-09,17,86.0
2018-07-09,18,0.0
2018-07-09,19,0.0
2018-07-09,20,0.0
2018-07-09,21,0.0
2018-07-09,22,21.0
2018-07-09,23,0.0
2018-07-10,0,0.0
2018-07-10,1,0.0
2018-07-10,2,0.0
2018-07-10,3,0.0
2018-07-10,4,0.0
2018-07-10,5,0.0
2018-07-10,6,0.0
2018-07-10,7,101.47070839297301
2018-07-10,8,38.5292916070273
2018-07-10,9,1395.0
2018-07-10,10,1020.6806858101199
2018-07-10,11,1327.31931418988
2018-07-10,12,1253.47063926353
2018-07-10,13,1577.52936073647
2018-07-10,14,770.051938458862
2018-07-10,15,557.948061541138
2018-07-10,16,0.0
2018-07-10,17,32.0
2018-07-10,18,51.0
2018-07-10,19,10.0
2018-07-10,20,0.0
2018-07-10,21,17.1731620148891
2018-07-10,22,12.8268379851109
2018-07-10,23,0.0
2018-07-11,0,0.0
2018-07-11,1,0.0
2018-07-11,2,0.0
2018-07-11,3,0.0
2018-07-11,4,0.0
2018-07-11,5,0.0
2018-07-11,6,0.0
2018-07-11,7,60.3510727282884
2018-07-11,8,5.648927271711591
2018-07-11,9,0.0
2018-07-11,10,0.0
2018-07-11,11,0.0
2018-07-11,12,82.0
2018-07-11,13,864.994855707983
2018-07-11,14,1505.0051442920198
2018-07-11,15,21.0
2018-07-11,16,0.0
2018-07-11,17,67.0
2018-07-11,18,0.0
2018-07-11,19,0.0
2018-07-11,20,0.0
2018-07-11,21,0.0
2018-07-11,22,0.0
2018-07-11,23,0.0
2018-07-12,0,0.0
2018-07-12,1,0.0
2018-07-12,2,0.0
2018-07-12,3,0.0
2018-07-12,4,0.0
2018-07-12,5,0.0
2018-07-12,6,38.0
2018-07-12,7,49.0
2018-07-12,8,220.0
2018-07-12,9,38.0
2018-07-12,10,996.8797247499631
2018-07-12,11,3081.26520920471
2018-07-12,12,2525.30622695598
2018-07-12,13,1524.54883908935
2018-07-12,14,1786.06495961715
2018-07-12,15,628.9350403828511
2018-07-12,16,120.530582777864
2018-07-12,17,246.50050998270999
2018-07-12,18,1113.75407367391
2018-07-12,19,92.21483356551701
2018-07-12,20,0.0
2018-07-12,21,0.0
2018-07-12,22,21.0
2018-07-12,23,0.0
2018-07-13,0,0.0
2018-07-13,1,0.0
2018-07-13,2,0.0
2018-07-13,3,0.0
2018-07-13,4,0.0
2018-07-13,5,0.0
2018-07-13,6,0.0
2018-07-13,7,64.1460153711826
2018-07-13,8,59.9894448610054
2018-07-13,9,79.86453976781209
2018-07-13,10,0.0
2018-07-13,11,40.0
2018-07-13,12,47.23689254369639
2018-07-13,13,74.7631074563036
2018-07-13,14,69.0
2018-07-13,15,179.0
2018-07-13,16,51.0
2018-07-13,17,25.0
2018-07-13,18,102.0
2018-07-13,19,0.0
2018-07-13,20,0.0
2018-07-13,21,8.0
2018-07-13,22,0.0
2018-07-13,23,0.0
2018-07-14,0,0.0
2018-07-14,1,0.0
2018-07-14,2,0.0
2018-07-14,3,0.0
2018-07-14,4,0.0
2018-07-14,5,0.0
2018-07-14,6,0.0
2018-07-14,7,46.0
2018-07-14,8,60.0
2018-07-14,9,373.478582358097
2018-07-14,10,341.74208501134996
2018-07-14,11,1092.77933263055
2018-07-14,12,1887.46519314112
2018-07-14,13,893.5348068588811
2018-07-14,14,1249.83569376174
2018-07-14,15,1175.16430623826
2018-07-14,16,89.0
2018-07-14,17,0.0
2018-07-14,18,0.0
2018-07-14,19,0.0
2018-07-14,20,38.0
2018-07-14,21,0.0
2018-07-14,22,0.0
2018-07-14,23,0.0
2018-07-15,0,0.0
2018-07-15,1,0.0
2018-07-15,2,0.0
2018-07-15,3,0.0
2018-07-15,4,0.0
2018-07-15,5,0.0
2018-07-15,6,0.0
2018-07-15,7,81.0
2018-07-15,8,103.0
2018-07-15,9,0.0
2018-07-15,10,0.0
2018-07-15,11,418.40016250575303
2018-07-15,12,769.599837494247
2018-07-15,13,1763.0
2018-07-15,14,0.0
2018-07-15,15,0.0
2018-07-15,16,0.0
2018-07-15,17,76.0
2018-07-15,18,481.0
2018-07-15,19,0.0
2018-07-15,20,132.0
2018-07-15,21,536.0
2018-07-15,22,0.0
2018-07-15,23,0.0
2018-07-16,0,0.0
2018-07-16,1,0.0
2018-07-16,2,0.0
2018-07-16,3,0.0
2018-07-16,4,0.0
2018-07-16,5,0.0
2018-07-16,6,0.0
2018-07-16,7,14.7191166913077
2018-07-16,8,13.2808833086923
2018-07-16,9,0.0
2018-07-16,10,20.0
2018-07-16,11,0.0
2018-07-16,12,58.0
2018-07-16,13,0.0
2018-07-16,14,0.0
2018-07-16,15,0.0
2018-07-16,16,0.0
2018-07-16,17,59.0
2018-07-16,18,0.0
2018-07-16,19,0.0
2018-07-16,20,0.0
2018-07-16,21,0.0
2018-07-16,22,0.0
2018-07-16,23,0.0
2018-07-17,0,0.0
2018-07-17,1,0.0
2018-07-17,2,0.0
2018-07-17,3,0.0
2018-07-17,4,0.0
2018-07-17,5,0.0
2018-07-17,6,2.0
2018-07-17,7,61.6633878506034
2018-07-17,8,1256.2450493418198
2018-07-17,9,127.09156280757401
2018-07-17,10,1189.23889251185
2018-07-17,11,93.73037814800091
2018-07-17,12,118.03072934015199
2018-07-17,13,680.636954022046
2018-07-17,14,341.07138035367296
2018-07-17,15,863.306762935029
2018-07-17,16,9.984902689251339
2018-07-17,17,159.0
2018-07-17,18,57.0
2018-07-17,19,0.0
2018-07-17,20,0.0
2018-07-17,21,0.0
2018-07-17,22,0.0
2018-07-17,23,0.0
2018-07-18,0,0.0
2018-07-18,1,0.0
2018-07-18,2,0.0
2018-07-18,3,0.0
2018-07-18,4,0.0
2018-07-18,5,0.0
2018-07-18,6,0.0
2018-07-18,7,11.0
2018-07-18,8,35.0
2018-07-18,9,0.0
2018-07-18,10,15.0
2018-07-18,11,43.0960787605241
2018-07-18,12,44.9039212394759
2018-07-18,13,0.0
2018-07-18,14,0.0
2018-07-18,15,1442.0
2018-07-18,16,0.0
2018-07-18,17,268.0
2018-07-18,18,69.0
2018-07-18,19,8.0
2018-07-18,20,17.0
2018-07-18,21,29.137470769737202
2018-07-18,22,48.862529230262794
2018-07-18,23,0.0
2018-07-19,0,0.0
2018-07-19,1,0.0
2018-07-19,2,0.0
2018-07-19,3,0.0
2018-07-19,4,0.0
2018-07-19,5,0.0
2018-07-19,6,0.0
2018-07-19,7,35.0
2018-07-19,8,47.0
2018-07-19,9,39.0
2018-07-19,10,21.0
2018-07-19,11,32.0
2018-07-19,12,10.0
2018-07-19,13,4.0
2018-07-19,14,0.0
2018-07-19,15,12.0
2018-07-19,16,17.5863718756745
2018-07-19,17,1390.3471485458801
2018-07-19,18,2005.0664795784398
2018-07-19,19,1088.0
2018-07-19,20,0.0
2018-07-19,21,0.0
2018-07-19,22,0.0
2018-07-19,23,0.0
2018-07-20,0,0.0
2018-07-20,1,0.0
2018-07-20,2,0.0
2018-07-20,3,0.0
2018-07-20,4,0.0
2018-07-20,5,0.0
2018-07-20,6,0.0
2018-07-20,7,67.0
2018-07-20,8,11.440030329351599
2018-07-20,9,9.559969670648359
2018-07-20,10,0.0
2018-07-20,11,12.2796258889709
2018-07-20,12,36.7203741110291
2018-07-20,13,0.0
2018-07-20,14,1385.0
2018-07-20,15,118.521004400356
2018-07-20,16,1084.47899559964
2018-07-20,17,91.1190731437339
2018-07-20,18,1250.88092685627
2018-07-20,19,0.0
2018-07-20,20,0.0
2018-07-20,21,0.0
2018-07-20,22,0.0
2018-07-20,23,0.0
2018-07-21,0,0.0
2018-07-21,1,0.0
2018-07-21,2,0.0
2018-07-21,3,0.0
2018-07-21,4,0.0
2018-07-21,5,0.0
2018-07-21,6,0.0
2018-07-21,7,9.0
2018-07-21,8,43.912106620588894
2018-07-21,9,277.087893379411
2018-07-21,10,1.81721274932336
2018-07-21,11,520.182787250677
2018-07-21,12,332.662469188444
2018-07-21,13,2346.5231921504
2018-07-21,14,2481.976545472
2018-07-21,15,1196.83779318916
2018-07-21,16,114.96887972638399
2018-07-21,17,108.03112027361601
2018-07-21,18,0.0
2018-07-21,19,0.0
2018-07-21,20,0.0
2018-07-21,21,0.0
2018-07-21,22,9.0
2018-07-21,23,0.0
2018-07-22,0,0.0
2018-07-22,1,0.0
2018-07-22,2,0.0
2018-07-22,3,0.0
2018-07-22,4,0.0
2018-07-22,5,0.0
2018-07-22,6,0.0
2018-07-22,7,0.0
2018-07-22,8,82.883928589109
2018-07-22,9,41.116071410890996
2018-07-22,10,0.0
2018-07-22,11,40.0
2018-07-22,12,74.0
2018-07-22,13,928.0
2018-07-22,14,0.0
2018-07-22,15,0.0
2018-07-22,16,1009.97813403899
2018-07-22,17,56.0218659610124
2018-07-22,18,2.0
2018-07-22,19,13.0
2018-07-22,20,15.0
2018-07-22,21,0.0
2018-07-22,22,0.0
2018-07-22,23,0.0
2018-07-23,0,0.0
2018-07-23,1,0.0
2018-07-23,2,0.0
2018-07-23,3,0.0
2018-07-23,4,0.0
2018-07-23,5,0.0
2018-07-23,6,0.0
2018-07-23,7,53.0
2018-07-23,8,37.0
2018-07-23,9,0.0
2018-07-23,10,0.0
2018-07-23,11,213.703932991074
2018-07-23,12,13.2960670089257
2018-07-23,13,101.0
2018-07-23,14,1288.0
2018-07-23,15,1332.3270969984
2018-07-23,16,4.67290300159954
2018-07-23,17,228.152047861625
2018-07-23,18,93.84795213837539
2018-07-23,19,0.0
2018-07-23,20,23.0
2018-07-23,21,0.0
2018-07-23,22,0.0
2018-07-23,23,0.0
2018-07-24,0,0.0
2018-07-24,1,0.0
2018-07-24,2,0.0
2018-07-24,3,0.0
2018-07-24,4,0.0
2018-07-24,5,54.1314641521116
2018-07-24,6,14.8685358478884
2018-07-24,7,7.24455264428894
2018-07-24,8,67.7554473557111
2018-07-24,9,0.0
2018-07-24,10,0.0
2018-07-24,11,37.384338801804496
2018-07-24,12,11.8531223809272
2018-07-24,13,10.7625388172683
2018-07-24,14,116.706375550778
2018-07-24,15,1271.29362444922
2018-07-24,16,0.0
2018-07-24,17,1440.0
2018-07-24,18,32.0
2018-07-24,19,22.0
2018-07-24,20,0.0
2018-07-24,21,0.0
2018-07-24,22,0.0
2018-07-24,23,0.0
2018-07-25,0,0.0
2018-07-25,1,0.0
2018-07-25,2,0.0
2018-07-25,3,0.0
2018-07-25,4,0.0
2018-07-25,5,0.0
2018-07-25,6,0.0
2018-07-25,7,9.0
2018-07-25,8,28.0
2018-07-25,9,0.0
2018-07-25,10,0.0
2018-07-25,11,5.56020529277439
2018-07-25,12,87.43979470722559
2018-07-25,13,15.0
2018-07-25,14,7.0
2018-07-25,15,0.0
2018-07-25,16,0.0
2018-07-25,17,23.0
2018-07-25,18,856.9614179630521
2018-07-25,19,317.038582036948
2018-07-25,20,0.0
2018-07-25,21,0.0
2018-07-25,22,52.0
2018-07-25,23,0.0
2018-07-26,0,0.0
2018-07-26,1,0.0
2018-07-26,2,0.0
2018-07-26,3,0.0
2018-07-26,4,0.0
2018-07-26,5,0.0
2018-07-26,6,0.0
2018-07-26,7,56.0
2018-07-26,8,0.0
2018-07-26,9,80.0
2018-07-26,10,0.0
2018-07-26,11,496.0
2018-07-26,12,480.40705606825105
2018-07-26,13,540.592943931749
2018-07-26,14,28.0
2018-07-26,15,451.0
2018-07-26,16,16.0
2018-07-26,17,21.0
2018-07-26,18,923.0
2018-07-26,19,1911.04019748657
2018-07-26,20,3118.9855635527
2018-07-26,21,1295.9742389607302
2018-07-26,22,0.0
2018-07-26,23,0.0
2018-07-27,0,0.0
2018-07-27,1,0.0
2018-07-27,2,0.0
2018-07-27,3,0.0
2018-07-27,4,0.0
2018-07-27,5,0.0
2018-07-27,6,0.0
2018-07-27,7,0.0
2018-07-27,8,83.0
2018-07-27,9,137.0
2018-07-27,10,836.658912972312
2018-07-27,11,1136.87271925776
2018-07-27,12,1159.38452514071
2018-07-27,13,1620.08384262922
2018-07-27,14,0.0
2018-07-27,15,191.46918047338698
2018-07-27,16,27.5308195266129
2018-07-27,17,0.0
2018-07-27,18,25.0
2018-07-27,19,0.0
2018-07-27,20,0.0
2018-07-27,21,9.0
2018-07-27,22,0.0
2018-07-27,23,0.0
2018-07-28,0,0.0
2018-07-28,1,0.0
2018-07-28,2,0.0
2018-07-28,3,0.0
2018-07-28,4,1.2634197851163798
2018-07-28,5,163.736580214884
2018-07-28,6,173.0
2018-07-28,7,9.0
2018-07-28,8,18.0
2018-07-28,9,3.4342005384165097
2018-07-28,10,24.2805012237557
2018-07-28,11,8.28529823782783
2018-07-28,12,145.0
2018-07-28,13,0.0
2018-07-28,14,48.0
2018-07-28,15,242.754703893386
2018-07-28,16,1336.05338676285
2018-07-28,17,85.19190934376441
2018-07-28,18,85.0
2018-07-28,19,0.0
2018-07-28,20,16.0
2018-07-28,21,24.0
2018-07-28,22,0.0
2018-07-28,23,0.0
2018-07-29,0,0.0
2018-07-29,1,0.0
2018-07-29,2,0.0
2018-07-29,3,0.0
2018-07-29,4,0.0
2018-07-29,5,0.0
2018-07-29,6,0.0
2018-07-29,7,37.0
2018-07-29,8,25.0
2018-07-29,9,694.012680101045
2018-07-29,10,176.987319898955
2018-07-29,11,111.0
2018-07-29,12,1837.0
2018-07-29,13,8.0
2018-07-29,14,0.0
2018-07-29,15,113.0
2018-07-29,16,47.0
2018-07-29,17,0.0
2018-07-29,18,0.0
2018-07-29,19,0.0
2018-07-29,20,0.0
2018-07-29,21,8.0
2018-07-29,22,20.0
2018-07-29,23,0.0
2018-07-30,0,0.0
2018-07-30,1,0.0
2018-07-30,2,0.0
2018-07-30,3,0.0
2018-07-30,4,0.0
2018-07-30,5,0.0
2018-07-30,6,0.0
2018-07-30,7,0.0
2018-07-30,8,51.0
2018-07-30,9,0.0
2018-07-30,10,0.0
2018-07-30,11,1.09309893795864
2018-07-30,12,130.906901062041
2018-07-30,13,113.093195982416
2018-07-30,14,1646.90680401758
2018-07-30,15,1232.0
2018-07-30,16,0.0
2018-07-30,17,1126.67588991849
2018-07-30,18,1522.32411008151
2018-07-30,19,1072.0
2018-07-30,20,0.0
2018-07-30,21,0.0
2018-07-30,22,0.0
2018-07-30,23,0.0
2018-07-31,0,0.0
2018-07-31,1,0.0
2018-07-31,2,0.0
2018-07-31,3,0.0
2018-07-31,4,0.0
2018-07-31,5,0.0
2018-07-31,6,0.0
2018-07-31,7,11.222299014016599
2018-07-31,8,44.7777009859834
2018-07-31,9,0.0
2018-07-31,10,0.0
2018-07-31,11,11.0
2018-07-31,12,106.0
2018-07-31,13,55.3257478628793
2018-07-31,14,2645.67425213712
2018-07-31,15,0.0
2018-07-31,16,0.0
2018-07-31,17,187.900965584548
2018-07-31,18,34.0990344154522
2018-07-31,19,15.0
2018-07-31,20,10.0
2018-07-31,21,0.0
2018-07-31,22,0.0
2018-07-31,23,0.0
2018-08-01,0,0.0
2018-08-01,1,0.0
2018-08-01,2,0.0
2018-08-01,3,0.0
2018-08-01,4,0.0
2018-08-01,5,9.0
2018-08-01,6,80.2333129563424
2018-08-01,7,234.76668704365798
2018-08-01,8,1682.0
2018-08-01,9,0.0
2018-08-01,10,1733.70966547792
2018-08-01,11,1153.29033452208
2018-08-01,12,420.993130733602
2018-08-01,13,1372.23842229614
2018-08-01,14,309.768446970259
2018-08-01,15,1058.0
2018-08-01,16,808.055864082432
2018-08-01,17,570.944135917568
2018-08-01,18,0.0
2018-08-01,19,11.0
2018-08-01,20,0.0
2018-08-01,21,0.0
2018-08-01,22,0.0
2018-08-01,23,0.0
2018-08-02,0,0.0
2018-08-02,1,0.0
2018-08-02,2,0.0
2018-08-02,3,0.0
2018-08-02,4,0.0
2018-08-02,5,0.0
2018-08-02,6,92.67948666581471
2018-08-02,7,388.320513334185
2018-08-02,8,1260.93908131841
2018-08-02,9,36.060918681589705
2018-08-02,10,497.22662732349505
2018-08-02,11,1541.77337267651
2018-08-02,12,553.774013799529
2018-08-02,13,391.867296244556
2018-08-02,14,45.3586899559151
2018-08-02,15,1685.2659916479402
2018-08-02,16,1.7340083520593799
2018-08-02,17,185.20092799202203
2018-08-02,18,1957.6172597540801
2018-08-02,19,1496.7855191871697
2018-08-02,20,466.39629306672896
2018-08-02,21,0.0
2018-08-02,22,0.0
2018-08-02,23,0.0
2018-08-03,0,0.0
2018-08-03,1,0.0
2018-08-03,2,0.0
2018-08-03,3,0.0
2018-08-03,4,0.0
2018-08-03,5,0.0
2018-08-03,6,44.20051671091889
2018-08-03,7,24.799483289081103
2018-08-03,8,23.676234607597898
2018-08-03,9,1424.3237653924
2018-08-03,10,112.529845938397
2018-08-03,11,1813.4701540616
2018-08-03,12,557.550953883142
2018-08-03,13,1037.4490461168598
2018-08-03,14,733.030116895639
2018-08-03,15,1171.96988310436
2018-08-03,16,0.0
2018-08-03,17,163.0
2018-08-03,18,29.0
2018-08-03,19,4.0
2018-08-03,20,0.0
2018-08-03,21,14.0
2018-08-03,22,0.0
2018-08-03,23,0.0
2018-08-04,0,0.0
2018-08-04,1,0.0
2018-08-04,2,0.0
2018-08-04,3,0.0
2018-08-04,4,0.0
2018-08-04,5,7.17713053647025
2018-08-04,6,0.822869463529755
2018-08-04,7,33.0
2018-08-04,8,58.0
2018-08-04,9,37.6788540754374
2018-08-04,10,46.3211459245626
2018-08-04,11,443.137476671584
2018-08-04,12,147.86252332841602
2018-08-04,13,10.0
2018-08-04,14,130.586195594244
2018-08-04,15,92.7766712196546
2018-08-04,16,1067.6371331861
2018-08-04,17,105.0
2018-08-04,18,0.0
2018-08-04,19,0.0
2018-08-04,20,0.0
2018-08-04,21,0.0
2018-08-04,22,0.0
2018-08-04,23,0.0
2018-08-05,0,0.0
2018-08-05,1,0.0
2018-08-05,2,0.0
2018-08-05,3,0.0
2018-08-05,4,0.0
2018-08-05,5,0.0
2018-08-05,6,0.0
2018-08-05,7,0.0
2018-08-05,8,21.0
2018-08-05,9,0.0
2018-08-05,10,0.0
2018-08-05,11,59.1235840967988
2018-08-05,12,338.203128106345
2018-08-05,13,417.91187619617403
2018-08-05,14,1616.7614116006798
2018-08-05,15,55.0
2018-08-05,16,11.9827444433608
2018-08-05,17,55.017255556639206
2018-08-05,18,33.0
2018-08-05,19,0.0
2018-08-05,20,20.0
2018-08-05,21,0.0
2018-08-05,22,0.0
2018-08-05,23,0.0
2018-08-06,0,0.0
2018-08-06,1,0.0
2018-08-06,2,0.0
2018-08-06,3,0.0
2018-08-06,4,0.0
2018-08-06,5,0.0
2018-08-06,6,0.0
2018-08-06,7,62.0
2018-08-06,8,26.0
2018-08-06,9,0.0
2018-08-06,10,0.0
2018-08-06,11,129.0
2018-08-06,12,3.33558136630845
2018-08-06,13,81.4267366135975
2018-08-06,14,1325.23768202009
2018-08-06,15,0.0
2018-08-06,16,0.0
2018-08-06,17,362.0
2018-08-06,18,0.0
2018-08-06,19,19.0
2018-08-06,20,42.0
2018-08-06,21,34.0
2018-08-06,22,0.0
2018-08-06,23,0.0
2018-08-07,0,0.0
2018-08-07,1,0.0
2018-08-07,2,0.0
2018-08-07,3,0.0
2018-08-07,4,0.0
2018-08-07,5,0.0
2018-08-07,6,0.0
2018-08-07,7,34.0
2018-08-07,8,62.0
2018-08-07,9,19.0
2018-08-07,10,3.66437454526138
2018-08-07,11,43.3356254547386
2018-08-07,12,1497.0
2018-08-07,13,900.0
2018-08-07,14,156.0
2018-08-07,15,1364.0
2018-08-07,16,536.579047017205
2018-08-07,17,790.178659510739
2018-08-07,18,742.084493134077
2018-08-07,19,41.1578003379786
2018-08-07,20,0.0
2018-08-07,21,0.0
2018-08-07,22,0.0
2018-08-07,23,0.0
2018-08-08,0,0.0
2018-08-08,1,0.0
2018-08-08,2,0.0
2018-08-08,3,0.0
2018-08-08,4,0.0
2018-08-08,5,0.0
2018-08-08,6,119.91562197033998
2018-08-08,7,199.08437802966
2018-08-08,8,1425.91721115748
2018-08-08,9,71.08278884252042
2018-08-08,10,554.0
2018-08-08,11,566.0
2018-08-08,12,214.33864923336398
2018-08-08,13,1146.9488775970501
2018-08-08,14,31.7124731695818
2018-08-08,15,1344.3659935252
2018-08-08,16,122.63400647480302
2018-08-08,17,2349.0
2018-08-08,18,30.0
2018-08-08,19,137.0
2018-08-08,20,2.0
2018-08-08,21,0.0
2018-08-08,22,0.0
2018-08-08,23,0.0
2018-08-09,0,0.0
2018-08-09,1,0.0
2018-08-09,2,0.0
2018-08-09,3,0.0
2018-08-09,4,0.0
2018-08-09,5,0.0
2018-08-09,6,47.5329633616357
2018-08-09,7,228.86336312769902
2018-08-09,8,1314.7632014896499
2018-08-09,9,49.84047202101271
2018-08-09,10,68.753461323482
2018-08-09,11,2404.24653867652
2018-08-09,12,489.63939881372
2018-08-09,13,738.027483241965
2018-08-09,14,19.333117944315
2018-08-09,15,416.89723372602305
2018-08-09,16,1175.10276627398
2018-08-09,17,122.0
2018-08-09,18,1747.40105666725
2018-08-09,19,1513.59894333275
2018-08-09,20,0.0
2018-08-09,21,56.7746962793216
2018-08-09,22,8.22530372067837
2018-08-09,23,0.0
2018-08-10,0,0.0
2018-08-10,1,0.0
2018-08-10,2,0.0
2018-08-10,3,0.0
2018-08-10,4,0.0
2018-08-10,5,0.0
2018-08-10,6,66.3307732751461
2018-08-10,7,269.669226724854
2018-08-10,8,1313.0
2018-08-10,9,0.0
2018-08-10,10,1631.0
2018-08-10,11,161.121922838615
2018-08-10,12,558.455094861501
2018-08-10,13,1100.42298229988
2018-08-10,14,962.9154665822391
2018-08-10,15,311.084533417761
2018-08-10,16,54.0
2018-08-10,17,63.0
2018-08-10,18,17.0
2018-08-10,19,22.0
2018-08-10,20,9.0
2018-08-10,21,0.0
2018-08-10,22,0.0
2018-08-10,23,0.0
2018-08-11,0,0.0
2018-08-11,1,0.0
2018-08-11,2,0.0
2018-08-11,3,0.0
2018-08-11,4,0.0
2018-08-11,5,0.0
2018-08-11,6,217.0
2018-08-11,7,0.0
2018-08-11,8,1888.15292958744
2018-08-11,9,590.623892245443
2018-08-11,10,507.223178167119
2018-08-11,11,0.0
2018-08-11,12,1029.0
2018-08-11,13,14.0
2018-08-11,14,45.0
2018-08-11,15,0.0
2018-08-11,16,1383.0
2018-08-11,17,11.6258041717475
2018-08-11,18,223.374195828253
2018-08-11,19,0.0
2018-08-11,20,51.0
2018-08-11,21,0.0
2018-08-11,22,0.0
2018-08-11,23,0.0
2018-08-12,0,0.0
2018-08-12,1,0.0
2018-08-12,2,0.0
2018-08-12,3,0.0
2018-08-12,4,0.0
2018-08-12,5,0.0
2018-08-12,6,0.0
2018-08-12,7,33.0
2018-08-12,8,38.0
2018-08-12,9,2.0
2018-08-12,10,0.0
2018-08-12,11,11.0
2018-08-12,12,710.44919234047
2018-08-12,13,469.55080765952994
2018-08-12,14,16.0
2018-08-12,15,17.0
2018-08-12,16,30.0
2018-08-12,17,100.0
2018-08-12,18,26.0
2018-08-12,19,0.0
2018-08-12,20,29.4759848612541
2018-08-12,21,4.5240151387459
2018-08-12,22,0.0
2018-08-12,23,0.0
2018-08-13,0,0.0
2018-08-13,1,0.0
2018-08-13,2,0.0
2018-08-13,3,0.0
2018-08-13,4,0.0
2018-08-13,5,0.0
2018-08-13,6,0.0
2018-08-13,7,59.0
2018-08-13,8,1326.52759110474
2018-08-13,9,75.4724088952602
2018-08-13,10,1844.5616005468398
2018-08-13,11,332.397847195676
2018-08-13,12,836.307775027551
2018-08-13,13,494.57470528850996
2018-08-13,14,1567.15807194142
2018-08-13,15,606.0
2018-08-13,16,0.0
2018-08-13,17,0.0
2018-08-13,18,457.98582486638196
2018-08-13,19,1563.01417513362
2018-08-13,20,122.047411010739
2018-08-13,21,83.95258898926059
2018-08-13,22,0.0
2018-08-13,23,0.0
2018-08-14,0,0.0
2018-08-14,1,0.0
2018-08-14,2,0.0
2018-08-14,3,0.0
2018-08-14,4,0.0
2018-08-14,5,0.0
2018-08-14,6,17.1090083027046
2018-08-14,7,147.890991697295
2018-08-14,8,1317.40506017587
2018-08-14,9,2201.59493982413
2018-08-14,10,56.0
2018-08-14,11,0.0
2018-08-14,12,79.0
2018-08-14,13,2.06855738372922
2018-08-14,14,38.5597080140042
2018-08-14,15,1370.37173460227
2018-08-14,16,0.0
2018-08-14,17,150.0
2018-08-14,18,225.0
2018-08-14,19,15.0
2018-08-14,20,0.0
2018-08-14,21,25.0
2018-08-14,22,0.0
2018-08-14,23,0.0
2018-08-15,0,0.0
2018-08-15,1,0.0
2018-08-15,2,0.0
2018-08-15,3,0.0
2018-08-15,4,0.0
2018-08-15,5,0.0
2018-08-15,6,136.0
2018-08-15,7,357.0
2018-08-15,8,1502.0
2018-08-15,9,0.0
2018-08-15,10,1052.76457219843
2018-08-15,11,1369.20425641705
2018-08-15,12,743.1133315675
2018-08-15,13,1541.4415906776599
2018-08-15,14,50.47624913936539
2018-08-15,15,773.967269412552
2018-08-15,16,646.032730587448
2018-08-15,17,94.0
2018-08-15,18,62.7204242074273
2018-08-15,19,13.279575792572698
2018-08-15,20,0.0
2018-08-15,21,0.0
2018-08-15,22,0.0
2018-08-15,23,0.0
2018-08-16,0,0.0
2018-08-16,1,0.0
2018-08-16,2,0.0
2018-08-16,3,0.0
2018-08-16,4,0.0
2018-08-16,5,0.0
2018-08-16,6,118.065192370795
2018-08-16,7,232.934807629205
2018-08-16,8,1288.3819976902
2018-08-16,9,36.61800230980371
2018-08-16,10,529.008258282649
2018-08-16,11,878.235174231149
2018-08-16,12,356.49065152464897
2018-08-16,13,647.265915961553
2018-08-16,14,0.0
2018-08-16,15,539.556701923347
