Date,Hour,Steps
2018-09-10,6,0.0
2018-09-10,7,0.0
2018-09-10,8,0.0
2018-09-10,9,11.00711
2018-09-10,10,30.02195
2018-09-10,11,324.21693
2018-09-10,12,836.6527
2018-09-10,13,0.0
2018-09-10,14,238.15626
2018-09-10,15,1422.9562799999999
2018-09-10,16,572.38823
2018-09-10,17,1595.0853299999999
2018-09-10,18,1923.29303
2018-09-10,19,774.49282
2018-09-10,20,1569.01208
2018-09-10,21,187.13572
2018-09-10,22,0.0
2018-09-10,23,0.0
2018-09-11,0,0.0
2018-09-11,1,0.0
2018-09-11,2,0.0
2018-09-11,3,0.0
2018-09-11,4,0.0
2018-09-11,5,0.0
2018-09-11,6,0.0
2018-09-11,7,0.0
2018-09-11,8,0.0
2018-09-11,9,0.0
2018-09-11,10,1690.0095
2018-09-11,11,799.50335
2018-09-11,12,2684.8786099999998
2018-09-11,13,985.6520099999999
2018-09-11,14,1926.20531
2018-09-11,15,55.03228
2018-09-11,16,1238.7984
2018-09-11,17,182.12629
2018-09-11,18,1903.3562000000002
2018-09-11,19,142.09135
2018-09-11,20,843.6213200000001
2018-09-11,21,93.06579
2018-09-11,22,268.20453000000003
2018-09-11,23,418.27966000000004
2018-09-12,0,1349.89789
2018-09-12,1,0.0
2018-09-12,2,0.0
2018-09-12,3,0.0
2018-09-12,4,0.0
2018-09-12,5,0.0
2018-09-12,6,54.03496
2018-09-12,7,1931.3636700000002
2018-09-12,8,303.16861
2018-09-12,9,594.38217
2018-09-12,10,1403.85301
2018-09-12,11,1893.25282
2018-09-12,12,1362.994053
2018-09-12,13,1002.7431741999999
2018-09-12,14,1650.146381
2018-09-12,15,1443.054993
2018-09-12,16,1753.2036399999997
2018-09-12,17,326.1682599999999
2018-09-12,18,524.45939
2018-09-12,19,1081.886772
2018-09-12,20,300.2006
2018-09-12,21,351.221
2018-09-12,22,1025.6852900000001
2018-09-12,23,1992.39066
2018-09-13,0,33.02441
2018-09-13,1,0.0
2018-09-13,2,0.0
2018-09-13,3,0.0
2018-09-13,4,0.0
2018-09-13,5,0.0
2018-09-13,6,0.0
2018-09-13,7,85.05311
2018-09-13,8,88.0485
2018-09-13,9,433.28225
2018-09-13,10,839.5243800000001
2018-09-13,11,0.0
2018-09-13,12,164.10555
2018-09-13,13,790.5033000000001
2018-09-13,14,434.29467
2018-09-13,15,110.08699
2018-09-13,16,572.38111
2018-09-13,17,616.37951
2018-09-13,18,686.4151400000001
2018-09-13,19,1016.6998000000001
2018-09-13,20,34.02306
2018-09-13,21,0.0
2018-09-13,22,0.0
2018-09-13,23,0.0
2018-09-14,0,0.0
2018-09-14,1,0.0
2018-09-14,2,0.0
2018-09-14,3,0.0
2018-09-14,4,0.0
2018-09-14,5,0.0
2018-09-14,6,0.0
2018-09-14,7,0.0
2018-09-14,8,9.00603
2018-09-14,9,549.3631899999999
2018-09-14,10,2197.32065
2018-09-14,11,1427.8763899999997
2018-09-14,12,1056.66539
2018-09-14,13,2962.868412
2018-09-14,14,376.26025
2018-09-14,15,593.38131
2018-09-14,16,895.58266
2018-09-14,17,1981.1949200000001
2018-09-14,18,323.22346
2018-09-14,19,354.22742999999997
2018-09-14,20,98.06483999999999
2018-09-14,21,1245.7941099999998
2018-09-14,22,54.03958
2018-09-14,23,0.0
2018-09-15,0,0.0
2018-09-15,1,0.0
2018-09-15,2,0.0
2018-09-15,3,0.0
2018-09-15,4,0.0
2018-09-15,5,0.0
2018-09-15,6,0.0
2018-09-15,7,81.04767
2018-09-15,8,328.21657
2018-09-15,9,0.0
2018-09-15,10,446.30639
2018-09-15,11,28.01953
2018-09-15,12,32.02357
2018-09-15,13,451.32682
2018-09-15,14,695.4147399999999
2018-09-15,15,58.04391
2018-09-15,16,138.09872
2018-09-15,17,642.4322000000001
2018-09-15,18,291.20614
2018-09-15,19,436.3117
2018-09-15,20,0.0
2018-09-15,21,0.0
2018-09-15,22,0.0
2018-09-15,23,0.0
2018-09-16,0,0.0
2018-09-16,1,0.0
2018-09-16,2,0.0
2018-09-16,3,0.0
2018-09-16,4,0.0
2018-09-16,5,0.0
2018-09-16,6,56.03577
2018-09-16,7,60.028130000000004
2018-09-16,8,787.50005
2018-09-16,9,5362.64794
2018-09-16,10,3963.60171
2018-09-16,11,1372.90403
2018-09-16,12,2089.30911
2018-09-16,13,181.10985
2018-09-16,14,3047.93934
2018-09-16,15,3391.0555799999993
2018-09-16,16,5690.931370000001
2018-09-16,17,1499.86294
2018-09-16,18,16.0116
2018-09-16,19,1129.6924900000001
2018-09-16,20,192.09774
2018-09-16,21,132.07111
2018-09-16,22,0.0
2018-09-16,23,0.0
2018-09-17,0,0.0
2018-09-17,1,0.0
2018-09-17,2,0.0
2018-09-17,3,0.0
2018-09-17,4,0.0
2018-09-17,5,0.0
2018-09-17,6,0.0
2018-09-17,7,0.0
2018-09-17,8,0.0
2018-09-17,9,0.0
2018-09-17,10,1676.1074
2018-09-17,11,2781.6864800000003
2018-09-17,12,1591.9968099999999
2018-09-17,13,156.10380999999998
2018-09-17,14,222.15712000000002
2018-09-17,15,0.0
2018-09-17,16,461.32076
2018-09-17,17,1960.2848099999999
2018-09-17,18,1108.88298
2018-09-17,19,194.12318000000002
2018-09-17,20,593.3690799999999
2018-09-17,21,99.06052
2018-09-17,22,1002.64039
2018-09-17,23,694.41874
2018-09-18,0,0.0
2018-09-18,1,0.0
2018-09-18,2,0.0
2018-09-18,3,0.0
2018-09-18,4,0.0
2018-09-18,5,0.0
2018-09-18,6,0.0
2018-09-18,7,0.0
2018-09-18,8,40.02701
2018-09-18,9,1257.7725999999998
2018-09-18,10,1812.1001700000002
2018-09-18,11,374.2325
2018-09-18,12,899.56973
2018-09-18,13,893.5645900000001
2018-09-18,14,1103.68861
2018-09-18,15,2128.30331
2018-09-18,16,927.59108
2018-09-18,17,1718.0289400000001
2018-09-18,18,1569.96021
2018-09-18,19,599.4071600000001
2018-09-18,20,372.24114999999995
2018-09-18,21,411.27521
2018-09-18,22,671.4647000000001
2018-09-18,23,374.27084
2018-09-19,0,28.01765
2018-09-19,1,0.0
2018-09-19,2,0.0
2018-09-19,3,0.0
2018-09-19,4,0.0
2018-09-19,5,0.0
2018-09-19,6,0.0
2018-09-19,7,0.0
2018-09-19,8,1346.81721
2018-09-19,9,551.3474000000001
2018-09-19,10,19.01349
2018-09-19,11,29.02035
2018-09-19,12,1758.06424
2018-09-19,13,697.4083300000001
2018-09-19,14,1229.80723
2018-09-19,15,1095.69861
2018-09-19,16,1535.96984
2018-09-19,17,1915.17717
2018-09-19,18,280.19291
2018-09-19,19,294.19462
2018-09-19,20,405.26209000000006
2018-09-19,21,0.0
2018-09-19,22,0.0
2018-09-19,23,0.0
2018-09-20,0,0.0
2018-09-20,1,0.0
2018-09-20,2,0.0
2018-09-20,3,0.0
2018-09-20,4,0.0
2018-09-20,5,0.0
2018-09-20,6,0.0
2018-09-20,7,129.08138
2018-09-20,8,1700.0768999999998
2018-09-20,9,2751.89059
2018-09-20,10,1834.1953100000003
2018-09-20,11,2352.6611900000003
2018-09-20,12,1891.29946
2018-09-20,13,222.13321
2018-09-20,14,531.36968
2018-09-20,15,1705.05993
2018-09-20,16,11.0077
2018-09-20,17,42.02684
2018-09-20,18,87.06073
2018-09-20,19,59.03756
2018-09-20,20,313.20802999999995
2018-09-20,21,169.10979000000003
2018-09-20,22,651.42727
2018-09-20,23,14.01
2018-09-21,0,0.0
2018-09-21,1,0.0
2018-09-21,2,0.0
2018-09-21,3,0.0
2018-09-21,4,0.0
2018-09-21,5,0.0
2018-09-21,6,0.0
2018-09-21,7,230.14874999999998
2018-09-21,8,1229.7244600000001
2018-09-21,9,947.6194800000001
2018-09-21,10,9.00432
2018-09-21,11,84.03876
2018-09-21,12,1462.97272
2018-09-21,13,1125.77199
2018-09-21,14,829.5678500000001
2018-09-21,15,1044.6964500000001
2018-09-21,16,1018.70797
2018-09-21,17,1142.7601999999997
2018-09-21,18,2470.7982600000005
2018-09-21,19,1159.80424
2018-09-21,20,664.48766
2018-09-21,21,852.59518
2018-09-21,22,217.15413000000004
2018-09-21,23,34.01996
2018-09-22,0,551.33712
2018-09-22,1,0.0
2018-09-22,2,0.0
2018-09-22,3,0.0
2018-09-22,4,0.0
2018-09-22,5,0.0
2018-09-22,6,0.0
2018-09-22,7,0.0
2018-09-22,8,1204.81764
2018-09-22,9,1668.1114099999998
2018-09-22,10,664.44627
2018-09-22,11,615.43753
2018-09-22,12,262.16578999999996
2018-09-22,13,620.3966299999998
2018-09-22,14,252.15919000000002
2018-09-22,15,1548.06393
2018-09-22,16,380.26250000000005
2018-09-22,17,792.5507500000001
2018-09-22,18,1072.75224
2018-09-22,19,1607.1080700000002
2018-09-22,20,556.3806900000001
2018-09-22,21,0.0
2018-09-22,22,0.0
2018-09-22,23,398.27095
2018-09-23,0,0.0
2018-09-23,1,0.0
2018-09-23,2,0.0
2018-09-23,3,0.0
2018-09-23,4,0.0
2018-09-23,5,0.0
2018-09-23,6,0.0
2018-09-23,7,1753.2421299999999
2018-09-23,8,2807.9215599999998
2018-09-23,9,2552.86367
2018-09-23,10,2399.5978900000005
2018-09-23,11,1920.2621599999998
2018-09-23,12,1835.2574599999998
2018-09-23,13,1108.70944
2018-09-23,14,0.0
2018-09-23,15,0.0
2018-09-23,16,347.23305999999997
2018-09-23,17,2078.82447
2018-09-23,18,393.26667
2018-09-23,19,1069.6847
2018-09-23,20,912.60179
2018-09-23,21,992.6310800000001
2018-09-23,22,667.45164
2018-09-23,23,1068.68218
2018-09-24,0,0.0
2018-09-24,1,0.0
2018-09-24,2,0.0
2018-09-24,3,0.0
2018-09-24,4,0.0
2018-09-24,5,0.0
2018-09-24,6,0.0
2018-09-24,7,732.49397
2018-09-24,8,1824.17483
2018-09-24,9,376.25036
2018-09-24,10,0.0
2018-09-24,11,0.0
2018-09-24,12,0.0
2018-09-24,13,192.11564
2018-09-24,14,715.4675699999999
2018-09-24,15,1301.8711999999998
2018-09-24,16,329.21932
2018-09-24,17,835.6718600000002
2018-09-24,18,120.10293
2018-09-24,19,422.30866
2018-09-24,20,462.35955
2018-09-24,21,1263.79809
2018-09-24,22,36.02537
2018-09-24,23,423.29585999999995
2018-09-25,0,39.02946
2018-09-25,1,17.01241
2018-09-25,2,0.0
2018-09-25,3,0.0
2018-09-25,4,0.0
2018-09-25,5,408.26048000000003
2018-09-25,6,578.3773700000002
2018-09-25,7,662.4394599999999
2018-09-25,8,522.2280799999999
2018-09-25,9,1124.6117000000002
2018-09-25,10,807.4643600000002
2018-09-25,11,2850.141335
2018-09-25,12,1105.00991
2018-09-25,13,597.2995300000001
2018-09-25,14,249.16115000000002
2018-09-25,15,508.34592000000004
2018-09-25,16,429.26056
2018-09-25,17,233.15584
2018-09-25,18,1184.8775300000002
2018-09-25,19,209.12917
2018-09-25,20,156.20741
2018-09-25,21,0.0
2018-09-25,22,240.14245
2018-09-25,23,847.5624899999999
2018-09-26,0,473.32403
2018-09-26,1,0.0
2018-09-26,2,0.0
2018-09-26,3,0.0
2018-09-26,4,0.0
2018-09-26,5,0.0
2018-09-26,6,0.0
2018-09-26,7,91.05765
2018-09-26,8,987.73523
2018-09-26,9,792.53715
2018-09-26,10,543.3782100000001
2018-09-26,11,709.52375
2018-09-26,12,939.88813
2018-09-26,13,1437.20245
2018-09-26,14,242.16241
2018-09-26,15,396.29158
2018-09-26,16,0.0
2018-09-26,17,215.14598000000004
2018-09-26,18,1397.0126000000002
2018-09-26,19,2438.7153499999995
2018-09-26,20,1525.03244
2018-09-26,21,514.3720299999999
2018-09-26,22,1343.84695
2018-09-26,23,1401.95011
2018-09-27,0,2088.51054
2018-09-27,1,727.51009
2018-09-27,2,442.30295
2018-09-27,3,0.0
2018-09-27,4,0.0
2018-09-27,5,0.0
2018-09-27,6,0.0
2018-09-27,7,958.6551
2018-09-27,8,1712.26425
2018-09-27,9,2144.46519
2018-09-27,10,70.03307
2018-09-27,11,0.0
2018-09-27,12,1761.19407
2018-09-27,13,3257.19952
2018-09-27,14,2421.80243
2018-09-27,15,433.27718
2018-09-27,16,2930.92858
2018-09-27,17,2000.3107200000002
2018-09-27,18,1434.94535
2018-09-27,19,942.6367499999999
2018-09-27,20,1116.6896
2018-09-27,21,55.0326
2018-09-27,22,0.0
2018-09-27,23,0.0
2018-09-28,0,0.0
2018-09-28,1,0.0
2018-09-28,2,0.0
2018-09-28,3,0.0
2018-09-28,4,0.0
2018-09-28,5,0.0
2018-09-28,6,0.0
2018-09-28,7,0.0
2018-09-28,8,1041.82048
2018-09-28,9,1106.74989
2018-09-28,10,247.15641
2018-09-28,11,1422.86171
2018-09-28,12,872.55015
2018-09-28,13,417.25261
2018-09-28,14,903.55314
2018-09-28,15,168.1062
2018-09-28,16,415.27531999999997
2018-09-28,17,2160.2889999999998
2018-09-28,18,0.0
2018-09-28,19,0.0
2018-09-28,20,0.0
2018-09-28,21,0.0
2018-09-28,22,0.0
2018-09-28,23,0.0
2018-09-29,0,0.0
2018-09-29,1,0.0
2018-09-29,2,0.0
2018-09-29,3,0.0
2018-09-29,4,0.0
2018-09-29,5,41.02844
2018-09-29,6,393.26187999999996
2018-09-29,7,21.01354
2018-09-29,8,493.33951
2018-09-29,9,147.09677000000002
2018-09-29,10,1719.12458
2018-09-29,11,138.08900999999997
2018-09-29,12,567.3744100000001
2018-09-29,13,1038.70801
2018-09-29,14,469.31458
2018-09-29,15,2663.75113
2018-09-29,16,2226.47824
2018-09-29,17,1738.13447
2018-09-29,18,957.65012
2018-09-29,19,396.27014
2018-09-29,20,911.63004
2018-09-29,21,1540.02522
2018-09-29,22,0.0
2018-09-29,23,0.0
2018-09-30,0,0.0
2018-09-30,1,0.0
2018-09-30,2,1328.9325900000001
2018-09-30,3,0.0
2018-09-30,4,0.0
2018-09-30,5,168.11469
2018-09-30,6,2996.9476200000004
2018-09-30,7,2526.9101100000003
2018-09-30,8,1218.82687
2018-09-30,9,0.0
2018-09-30,10,0.0
2018-09-30,11,42.02351
2018-09-30,12,2914.0012599999995
2018-09-30,13,607.42644
2018-09-30,14,1671.1015699999998
2018-09-30,15,1061.67983
2018-09-30,16,1188.80265
2018-09-30,17,473.32078000000007
2018-09-30,18,3098.0679399999995
2018-09-30,19,864.5918600000001
2018-09-30,20,1672.11589
2018-09-30,21,617.38927
2018-09-30,22,864.5987800000001
2018-09-30,23,1289.84202
2018-10-01,0,0.0
2018-10-01,1,0.0
2018-10-01,2,0.0
2018-10-01,3,0.0
2018-10-01,4,0.0
2018-10-01,5,0.0
2018-10-01,6,78.04859
2018-10-01,7,2403.61463
2018-10-01,8,1968.24313
2018-10-01,9,1593.04878
2018-10-01,10,1631.04765
2018-10-01,11,327.21863999999994
2018-10-01,12,833.54562
2018-10-01,13,942.6044099999999
2018-10-01,14,575.3761900000001
2018-10-01,15,1096.72489
2018-10-01,16,2549.76281
2018-10-01,17,1288.8672900000001
2018-10-01,18,1292.8676600000001
2018-10-01,19,463.32326
2018-10-01,20,438.29557
2018-10-01,21,502.3672
2018-10-01,22,1161.78169
2018-10-01,23,74.0513
2018-10-02,0,0.0
2018-10-02,1,0.0
2018-10-02,2,0.0
2018-10-02,3,0.0
2018-10-02,4,0.0
2018-10-02,5,999.62917
2018-10-02,6,2689.98651
2018-10-02,7,233.14648
2018-10-02,8,631.38966
2018-10-02,9,1137.69401
2018-10-02,10,278.1745
2018-10-02,11,0.0
2018-10-02,12,0.0
2018-10-02,13,298.1981
2018-10-02,14,261.15387
2018-10-02,15,251.15436
2018-10-02,16,814.5600999999999
2018-10-02,17,900.5790920000001
2018-10-02,18,573.4480900000001
2018-10-02,19,525.6067899999999
2018-10-02,20,1084.7015199999998
2018-10-02,21,237.15334000000001
2018-10-02,22,684.4477999999999
2018-10-02,23,416.26152
2018-10-03,0,0.0
2018-10-03,1,0.0
2018-10-03,2,0.0
2018-10-03,3,369.24766
2018-10-03,4,0.0
2018-10-03,5,0.0
2018-10-03,6,0.0
2018-10-03,7,699.4445400000001
2018-10-03,8,1792.1494400000001
2018-10-03,9,1115.74733
2018-10-03,10,2957.0232999999994
2018-10-03,11,1138.7399099999998
2018-10-03,12,1704.12583
2018-10-03,13,885.58781
2018-10-03,14,1403.90908
2018-10-03,15,1358.96949
2018-10-03,16,1702.15096
2018-10-03,17,1831.17631
2018-10-03,18,847.61584
2018-10-03,19,854.5591200000001
2018-10-03,20,492.33214999999996
2018-10-03,21,764.49133
2018-10-03,22,1042.79385
2018-10-03,23,823.6063800000001
2018-10-04,0,0.0
2018-10-04,1,0.0
2018-10-04,2,0.0
2018-10-04,3,0.0
2018-10-04,4,0.0
2018-10-04,5,0.0
2018-10-04,6,262.17625
2018-10-04,7,1636.06012
2018-10-04,8,1454.98582
2018-10-04,9,3429.8741199999995
2018-10-04,10,2423.0168599999997
2018-10-04,11,960.6734299999999
2018-10-04,12,922.5625699999999
2018-10-04,13,904.6041099999999
2018-10-04,14,714.44268
2018-10-04,15,1378.93431
2018-10-04,16,184.12881000000002
2018-10-04,17,815.5266
2018-10-04,18,530.3584000000001
2018-10-04,19,576.3994899999999
2018-10-04,20,346.24194
2018-10-04,21,517.36427
2018-10-04,22,1370.9891900000002
2018-10-04,23,1.00045
2018-10-05,0,0.0
2018-10-05,1,0.0
2018-10-05,2,0.0
2018-10-05,3,0.0
2018-10-05,4,0.0
2018-10-05,5,0.0
2018-10-05,6,30.02278
2018-10-05,7,1126.74602
2018-10-05,8,1946.3642800000002
2018-10-05,9,321.21435999999994
2018-10-05,10,652.4608899999998
2018-10-05,11,2690.787295
2018-10-05,12,577.3811400000001
2018-10-05,13,2258.51776
2018-10-05,14,1571.10155
2018-10-05,15,1030.73249
2018-10-05,16,1231.79918
2018-10-05,17,1508.02321
2018-10-05,18,1760.1499099999999
2018-10-05,19,466.32187000000005
2018-10-05,20,0.0
2018-10-05,21,895.6098699999999
2018-10-05,22,714.50364
2018-10-05,23,542.3487099999999
2018-10-06,0,0.0
2018-10-06,1,0.0
2018-10-06,2,0.0
2018-10-06,3,0.0
2018-10-06,4,0.0
2018-10-06,5,220.14448
2018-10-06,6,2080.36548
2018-10-06,7,2653.6845200000002
2018-10-06,8,3128.0377200000003
2018-10-06,9,965.67893
2018-10-06,10,113.0704
2018-10-06,11,935.6308300000001
2018-10-06,12,0.0
2018-10-06,13,902.5727499999999
2018-10-06,14,350.23102
2018-10-06,15,28.01999
2018-10-06,16,38.02708
2018-10-06,17,1093.70827
2018-10-06,18,932.56779
2018-10-06,19,0.0
2018-10-06,20,39.02374
2018-10-06,21,0.0
2018-10-06,22,1123.75147
2018-10-06,23,631.3918
2018-10-07,0,1256.74059
2018-10-07,1,235.14456
2018-10-07,2,0.0
2018-10-07,3,0.0
2018-10-07,4,0.0
2018-10-07,5,0.0
2018-10-07,6,0.0
2018-10-07,7,0.0
2018-10-07,8,0.0
2018-10-07,9,111.06848000000001
2018-10-07,10,325.18278000000004
2018-10-07,11,1833.13846
2018-10-07,12,1660.03462
2018-10-07,13,314.20009
2018-10-07,14,308.19707
2018-10-07,15,323.19638
2018-10-07,16,85.05498999999999
2018-10-07,17,0.0
2018-10-07,18,0.0
2018-10-07,19,0.0
2018-10-07,20,0.0
2018-10-07,21,0.0
2018-10-07,22,0.0
2018-10-07,23,0.0
2018-10-08,0,0.0
2018-10-08,1,14.0103
2018-10-08,2,0.0
2018-10-08,3,0.0
2018-10-08,4,157.11301999999998
2018-10-08,5,0.0
2018-10-08,6,0.0
2018-10-08,7,0.0
2018-10-08,8,0.0
2018-10-08,9,0.0
2018-10-08,10,25.01772
2018-10-08,11,115.07522
2018-10-08,12,874.5065199999999
2018-10-08,13,23.01742
2018-10-08,14,0.0
2018-10-08,15,0.0
2018-10-08,16,27.0189
2018-10-08,17,0.0
2018-10-08,18,25.01845
2018-10-08,19,58.03418
2018-10-08,20,0.0
2018-10-08,21,22.01196
2018-10-08,22,0.0
2018-10-08,23,0.0
2018-10-09,0,0.0
2018-10-09,1,0.0
2018-10-09,2,0.0
2018-10-09,3,0.0
2018-10-09,4,0.0
2018-10-09,5,0.0
2018-10-09,6,0.0
2018-10-09,7,126.0714
2018-10-09,8,1870.1848400000001
2018-10-09,9,0.0
2018-10-09,10,0.0
2018-10-09,11,57.0359
2018-10-09,12,395.28169
2018-10-09,13,540.3472399999999
2018-10-09,14,1348.8869399999999
2018-10-09,15,1784.14779
2018-10-09,16,0.0
2018-10-09,17,0.0
2018-10-09,18,986.60376
2018-10-09,19,822.49348
2018-10-09,20,270.14657
2018-10-09,21,850.50042
2018-10-09,22,27.01934
2018-10-09,23,0.0
2018-10-10,0,0.0
2018-10-10,1,0.0
2018-10-10,2,0.0
2018-10-10,3,0.0
2018-10-10,4,0.0
2018-10-10,5,0.0
2018-10-10,6,0.0
2018-10-10,7,42.02888
2018-10-10,8,1970.2220100000002
2018-10-10,9,0.0
2018-10-10,10,0.0
2018-10-10,11,0.0
2018-10-10,12,285.19249
2018-10-10,13,1601.0381199999997
2018-10-10,14,71.04549
2018-10-10,15,0.0
2018-10-10,16,0.0
2018-10-10,17,2213.5225100000002
2018-10-10,18,61.04173
2018-10-10,19,1174.8681399999998
2018-10-10,20,1869.23477
2018-10-10,21,200.12355000000002
2018-10-10,22,1834.1904700000002
2018-10-10,23,1202.8153000000002
2018-10-11,0,0.0
2018-10-11,1,0.0
2018-10-11,2,23.01674
2018-10-11,3,0.0
2018-10-11,4,0.0
2018-10-11,5,0.0
2018-10-11,6,0.0
2018-10-11,7,0.0
2018-10-11,8,0.0
2018-10-11,9,0.0
2018-10-11,10,194.10517000000002
2018-10-11,11,0.0
2018-10-11,12,427.26930000000004
2018-10-11,13,0.0
2018-10-11,14,2415.5131300000003
2018-10-11,15,3259.0529500000002
2018-10-11,16,110.06391
2018-10-11,17,0.0
2018-10-11,18,319.21097999999995
2018-10-11,19,0.0
2018-10-11,20,0.0
2018-10-11,21,147.11622
2018-10-11,22,603.4606499999999
2018-10-11,23,10.0048
2018-10-12,0,786.50552
2018-10-12,1,286.20446
2018-10-12,2,110.05792
2018-10-12,3,0.0
2018-10-12,4,0.0
2018-10-12,5,0.0
2018-10-12,6,0.0
2018-10-12,7,0.0
2018-10-12,8,724.48421
2018-10-12,9,790.53629
2018-10-12,10,28.02054
2018-10-12,11,0.0
2018-10-12,12,929.6091
2018-10-12,13,605.37665
2018-10-12,14,522.33345
2018-10-12,15,34.02087
2018-10-12,16,820.5382000000001
2018-10-12,17,1264.8041500000002
2018-10-12,18,1284.80252
2018-10-12,19,0.0
2018-10-12,20,0.0
2018-10-12,21,953.62153
2018-10-12,22,0.0
2018-10-12,23,0.0
2018-10-13,0,0.0
2018-10-13,1,0.0
2018-10-13,2,0.0
2018-10-13,3,0.0
2018-10-13,4,0.0
2018-10-13,5,0.0
2018-10-13,6,0.0
2018-10-13,7,362.22945
2018-10-13,8,486.30337
2018-10-13,9,600.4332820000001
2018-10-13,10,204.13182
2018-10-13,11,37.02475
2018-10-13,12,1272.6862200000003
2018-10-13,13,1017.61953
2018-10-13,14,237.14634999999998
2018-10-13,15,495.32269
2018-10-13,16,0.0
2018-10-13,17,0.0
2018-10-13,18,208.13405
2018-10-13,19,98.07458
2018-10-13,20,30.02222
2018-10-13,21,48.03457
2018-10-13,22,0.0
2018-10-13,23,0.0
2018-10-14,0,0.0
2018-10-14,1,0.0
2018-10-14,2,0.0
2018-10-14,3,0.0
2018-10-14,4,0.0
2018-10-14,5,0.0
2018-10-14,6,0.0
2018-10-14,7,0.0
2018-10-14,8,0.0
2018-10-14,9,0.0
2018-10-14,10,262.18267
2018-10-14,11,4567.88773
2018-10-14,12,3109.95787
2018-10-14,13,3395.06388
2018-10-14,14,197.11853
2018-10-14,15,538.35657
2018-10-14,16,1285.92549
2018-10-14,17,739.49651
2018-10-14,18,148.10611
2018-10-14,19,0.0
2018-10-14,20,0.0
2018-10-14,21,6.00474
2018-10-14,22,0.0
2018-10-14,23,0.0
2018-10-15,0,0.0
2018-10-15,1,0.0
2018-10-15,2,0.0
2018-10-15,3,0.0
2018-10-15,4,0.0
2018-10-15,5,0.0
2018-10-15,6,0.0
2018-10-15,7,0.0
2018-10-15,8,52.03383
2018-10-15,9,491.30150000000003
2018-10-15,10,539.3452500000001
2018-10-15,11,440.27653999999995
2018-10-15,12,12.0084
2018-10-15,13,242.18211
2018-10-15,14,0.0
2018-10-15,15,0.0
2018-10-15,16,300.18307000000004
2018-10-15,17,0.0
2018-10-15,18,152.08953
2018-10-15,19,492.30002
2018-10-15,20,690.46258
2018-10-15,21,39.0273
2018-10-15,22,41.02998
2018-10-15,23,0.0
2018-10-16,0,0.0
2018-10-16,1,0.0
2018-10-16,2,0.0
2018-10-16,3,0.0
2018-10-16,4,0.0
2018-10-16,5,0.0
2018-10-16,6,0.0
2018-10-16,7,0.0
2018-10-16,8,0.0
2018-10-16,9,241.1488
2018-10-16,10,9.00643
2018-10-16,11,104.06712999999999
2018-10-16,12,39.02776
2018-10-16,13,71.04839
2018-10-16,14,16.0112
2018-10-16,15,751.60613
2018-10-16,16,3143.32845
2018-10-16,17,2123.7264200000004
2018-10-16,18,657.56554
2018-10-16,19,187.11753000000002
2018-10-16,20,1044.7443500000002
2018-10-16,21,729.5185799999998
2018-10-16,22,1361.9308700000001
2018-10-16,23,82.05884
2018-10-17,0,0.0
2018-10-17,1,0.0
2018-10-17,2,0.0
2018-10-17,3,0.0
2018-10-17,4,0.0
2018-10-17,5,0.0
2018-10-17,6,0.0
2018-10-17,7,31.02256
2018-10-17,8,867.88608
2018-10-17,9,722.45982
2018-10-17,10,0.0
2018-10-17,11,17.01169
2018-10-17,12,6.00312
2018-10-17,13,0.0
2018-10-17,14,0.0
2018-10-17,15,0.0
2018-10-17,16,0.0
2018-10-17,17,0.0
2018-10-17,18,0.0
2018-10-17,19,0.0
2018-10-17,20,828.57882
2018-10-17,21,1531.9368
2018-10-17,22,80.05143000000001
2018-10-17,23,0.0
2018-10-18,0,0.0
2018-10-18,1,0.0
2018-10-18,2,0.0
2018-10-18,3,0.0
2018-10-18,4,0.0
2018-10-18,5,0.0
2018-10-18,6,0.0
2018-10-18,7,0.0
2018-10-18,8,599.36581
2018-10-18,9,1730.03437
2018-10-18,10,0.0
2018-10-18,11,0.0
2018-10-18,12,0.0
2018-10-18,13,0.0
2018-10-18,14,380.26455
2018-10-18,15,2318.49002
2018-10-18,16,16.01184
2018-10-18,17,215.13611
2018-10-18,18,31.02144
2018-10-18,19,86.0503
2018-10-18,20,184.09953
2018-10-18,21,32.02084
2018-10-18,22,0.0
2018-10-18,23,0.0
2018-10-19,0,0.0
2018-10-19,1,0.0
2018-10-19,2,0.0
2018-10-19,3,0.0
2018-10-19,4,0.0
2018-10-19,5,0.0
2018-10-19,6,0.0
2018-10-19,7,0.0
2018-10-19,8,39.02255
2018-10-19,9,338.2043
2018-10-19,10,326.19041000000004
2018-10-19,11,1490.90169
2018-10-19,12,833.52028
2018-10-19,13,0.0
2018-10-19,14,0.0
2018-10-19,15,0.0
2018-10-19,16,0.0
2018-10-19,17,388.29854
2018-10-19,18,1664.9787000000001
2018-10-19,19,1071.66169
2018-10-19,20,28.01771
2018-10-19,21,1278.8019800000002
2018-10-19,22,649.4110400000001
2018-10-19,23,24.01457
2018-10-20,0,0.0
2018-10-20,1,0.0
2018-10-20,2,0.0
2018-10-20,3,0.0
2018-10-20,4,0.0
2018-10-20,5,0.0
2018-10-20,6,0.0
2018-10-20,7,0.0
2018-10-20,8,0.0
2018-10-20,9,102.05842
2018-10-20,10,72.05077
2018-10-20,11,258.16429
2018-10-20,12,0.0
2018-10-20,13,0.0
2018-10-20,14,1554.04309
2018-10-20,15,568.31917
2018-10-20,16,0.0
